7043,528
7025,465
7177,428
7132,432
7037,432
7042,953
7238,448
7017,490
6198,774
7214,572
7079,636
7137,1564
7147,435
7216,435
7079,1248
6894,436
6948,459
7106,1014
7159,438
7052,764
7137,427
7047,451
7234,524
6992,1706
7230,901
6855,1033
7101,432
7113,937
7396,427
7238,1716
7047,554
7035,1408
7168,505
7354,431
7104,909
7559,550
7234,442
7020,426
7032,492
7320,435
7167,426
7162,448
7096,440
6991,454
7151,752
7032,436
6991,530
7099,1608
7263,675
7030,424
7066,545
7042,428
7044,553
6999,497
7051,612
7035,484
6432,429
7238,463
7169,1715
7082,431
7477,644
7376,1608
7240,427
7085,448
7038,547
7096,1637
7108,774
7207,431
7004,1664
7153,590
7032,569
7024,569
7202,1234
7156,429
7000,626
6119,590
7046,740
7051,459
7185,530
7089,495
7433,545
7055,424
7166,953
7265,428
7000,439
7007,1014
7108,790
7403,427
7029,1556
7166,909
7150,636
7037,679
7243,431
7199,1091
7072,445
6761,442
7028,633
7479,434
7083,533
7104,448
6235,1554
7042,646
7047,454
7188,590
7067,429
7310,429
7447,429
7263,423
7207,522
7217,510
7032,1604
6993,1698
7277,590
6996,424
7096,569
7146,530
7051,545
7043,1321
7112,424
7190,1611
7108,427
7269,449
6989,431
7139,633
7471,517
7007,428
7051,495
6992,492
7218,431
7079,761
7010,445
7039,677
7140,490
7000,569
6353,428
7173,438
7101,490
7103,442
7110,740
7096,496
7003,492
7167,591
7207,442
7039,882
7169,1552
7012,435
7661,1561
7390,1239
7036,438
7081,428
7143,607
7280,424
7234,1557
7107,1299
6990,569
6990,432
6999,1605
7108,530
6235,530
7420,427
7071,428
7154,431
7096,962
7009,442
7052,444
7072,429
7052,426
7116,1014
7256,1672
7037,447
7180,444
6994,454
7360,597
7074,435
7112,1265
7188,428
7083,463
7153,1321
7082,429
7041,442
7335,1608
7157,1612
7199,431
7133,492
6998,882
7025,669
7025,435
7081,458
7213,607
7105,435
7016,1400
7284,1161
7496,431
7033,627
7052,449
7044,495
7012,444
7048,903
7049,429
7080,453
7043,677
6178,1689
7213,434
7052,436
7240,429
7181,444
7004,444
7159,432
6993,447
7140,550
7364,1698
6997,694
7489,435
7285,1600
7615,463
7168,678
7238,431
7051,540
7043,466
7112,428
7167,428
7039,636
7079,669
7473,448
7161,553
7225,705
7001,553
7086,1608
5962,517
6997,626
7101,528
7032,530
7158,628
6950,1638
6999,423
7077,522
7039,607
7205,610
6993,496
7177,431
7066,1702
7265,1608
7199,442
7241,423
7229,428
7096,522
7113,718
7004,1014
7561,458
7161,1321
7489,442
7151,453
7279,427
7137,444
7117,605
7081,448
7010,424
7096,580
7217,517
5962,530
7616,436
7083,530
7156,448
6756,1563
7095,449
7096,1248
6952,427
7006,484
7366,448
6999,580
6991,962
6994,463
6869,1557
7004,1239
7496,1712
7106,429
7116,431
7079,1599
7018,530
7047,1235
7079,550
7168,497
7170,805
7028,497
7157,835
7107,495
7209,426
7146,605
7213,437
7050,909
7277,464
6993,501
7556,442
7042,432
6416,427
5962,1573
6279,431
7118,1261
7369,428
7112,432
7024,1235
7050,1523
7079,917
7096,1569
7288,434
7168,938
6153,464
7118,1608
7142,1067
7199,1525
6991,517
6417,1554
7143,785
7563,427
7179,463
7044,1234
7157,445
7278,458
7141,428
7375,448
7064,1545
7018,633
6988,464
7169,585
7042,533
7032,550
7270,554
7008,429
7161,454
7122,427
7358,627
7212,428
7096,1572
7147,432
7199,429
7033,895
7359,431
7041,1561
6990,445
6950,678
7473,484
7218,868
7032,1572
6279,435
6203,1321
7054,495
7290,429
7032,1665
7000,528
7323,495
7121,453
7237,443
7051,449
5954,607
7160,835
7614,424
7199,1713
7429,1608
7134,424
6992,463
6855,752
7110,798
6989,466
6993,449
6997,496
7002,530
5913,547
7021,448
7052,738
7010,669
7143,460
7038,902
7077,442
7208,428
7054,433
7137,1579
6962,432
7031,510
7101,442
7231,445
6996,554
7107,437
7016,510
7232,992
7027,465
7018,466
7275,429
7079,577
7161,1316
7030,447
7080,424
7227,1638
7170,870
7095,448
7288,550
7412,427
7073,427
6999,421
7118,551
7157,1607
7050,428
7261,458
7254,445
7140,962
7096,438
7304,1235
7109,790
7079,427
7323,434
7110,431
7001,1586
7388,545
7234,431
7143,862
7471,495
7243,427
7025,1071
7114,427
7050,431
6991,465
7168,428
7259,1609
6988,522
7047,450
7025,437
7100,710
7094,435
7310,461
7138,1549
7211,428
7096,554
7112,451
7336,1235
7048,1625
7073,918
7207,427
7016,1258
6995,453
7082,456
7006,442
7533,435
7356,431
7375,445
7391,1178
7031,431
7076,435
7358,1091
7085,1654
7374,427
7032,734
7000,1193
7031,437
6844,448
7472,445
7096,575
7226,442
6999,633
5962,524
7039,445
7001,428
7375,429
7439,431
6999,482
7105,426
7091,427
7370,429
7161,1572
6992,1588
7037,445
7177,444
7150,447
7269,432
6989,646
7377,431
7310,496
7273,461
7172,437
7648,428
7631,1554
7071,429
7269,444
7190,438
7237,880
7051,958
7038,521
7178,695
7487,427
7077,517
7432,427
7099,423
7173,740
7369,1704
7199,439
7113,593
5939,1638
7166,1600
7394,427
6999,466
7222,1530
7157,437
7190,429
7007,1608
7250,547
7086,427
7265,431
7031,1321
7164,1575
7271,495
7177,497
7103,465
7008,1014
7278,610
7329,1592
6149,1611
7038,434
7375,484
7198,607
7004,695
7166,550
7080,448
6992,495
7185,459
7026,435
7229,517
7290,882
7096,627
7095,475
7044,1408
7003,445
7154,424
7148,424
6416,429
7043,495
7052,806
7153,445
7004,449
7139,902
7063,1545
7365,431
7359,806
7234,501
7041,504
6992,1463
7376,612
7230,806
6993,1234
7112,958
7103,545
7407,427
7203,496
7447,428
6996,862
7143,982
7096,862
7164,447
7044,1525
7095,496
6531,427
7040,636
7159,1715
7104,466
7049,675
6992,530
7096,1567
6991,785
7161,490
7215,429
7154,495
7031,627
7533,498
7405,435
6475,435
6994,428
7217,633
7194,495
7651,429
6750,423
7101,466
6855,909
7100,442
7147,450
6965,431
7040,1214
7044,429
7072,466
7288,442
7430,432
7314,530
7097,445
7153,444
7244,1563
7044,428
7008,431
7032,463
7372,718
7050,1554
7151,1014
7047,448
7133,467
7026,541
7547,429
7291,434
7188,1014
7072,1235
7050,456
7033,458
7076,431
7375,442
7078,454
6997,528
7152,426
7261,427
7373,436
6991,887
7000,605
7038,675
7072,458
7231,427
7021,718
7170,835
7158,457
6990,590
7051,669
7079,952
7534,983
7004,517
7096,530
7007,423
6994,423
7002,1586
7280,426
7197,522
6772,545
7137,1549
7209,434
6005,533
7082,1604
7154,426
7380,426
7401,429
6939,1717
7323,443
7265,698
7206,434
7358,490
6999,435
7105,459
7199,609
7004,550
7358,438
7180,496
7359,429
7051,917
7022,541
7045,554
7014,434
7395,495
7154,1261
7263,591
7166,1193
7291,495
7076,675
7217,447
7453,705
6998,791
7015,435
7185,448
7157,673
7114,445
6995,636
7240,445
7144,530
7102,442
7161,1545
7199,541
6989,669
5962,459
7096,1620
7006,633
7231,429
7110,495
7036,496
7366,774
7163,1400
7376,718
6772,445
7140,805
7298,448
7231,447
6100,1178
7118,427
7038,1711
7185,1646
6991,458
7033,550
7000,1581
7167,442
7358,675
6999,982
7000,554
7169,428
7058,1572
7631,1603
7433,445
7335,718
7162,1664
7212,438
7151,458
7125,521
7040,1523
7269,1611
7298,612
7333,431
7051,447
7139,530
7079,440
7370,427
7137,484
7407,1600
7066,675
7030,426
7027,628
7032,736
7086,426
7042,675
7058,547
7042,427
7014,431
7198,427
7163,553
6371,1588
7207,1626
7120,428
6991,1549
7079,438
7143,1015
6994,1091
7053,457
7501,427
7395,673
6994,917
7199,428
7181,448
7096,1690
6989,752
7047,1612
7052,497
7372,1647
7022,457
7464,510
7186,427
7011,1648
6855,1638
7174,464
6999,903
7223,445
7085,428
7161,1262
7163,435
6855,440
7037,882
6648,835
7239,428
7242,424
7145,527
7153,752
6988,918
6005,550
7125,428
6995,590
7419,1178
7071,495
7140,429
7027,530
6996,612
7140,1031
7074,499
7369,448
7163,1626
7071,736
7182,431
7016,1248
7170,448
6992,449
7061,429
7366,426
7085,434
7152,718
7047,431
7058,434
7181,434
7303,1594
7006,524
7270,427
7408,434
7099,463
7052,963
7487,517
7349,1530
7043,547
7117,835
7080,605
7009,835
7211,628
7120,448
7223,646
6939,1682
7298,550
7113,459
7079,484
7609,495
7028,428
7029,495
7210,428
7096,429
7081,463
7277,510
7077,427
7188,616
7166,1574
7411,427
6860,427
7479,1626
6989,454
7199,1261
7033,593
7032,1606
7047,1580
5992,484
7140,1565
7079,1615
7039,1214
7139,449
7120,1014
7161,547
6993,445
7030,442
7046,1547
7263,426
7044,437
7210,431
7048,429
7425,520
6941,428
6992,431
7378,444
7033,536
5799,435
7052,882
7242,1006
6992,862
7031,806
6448,428
7360,593
7016,484
7112,553
7372,677
5962,553
6993,435
7134,431
7012,465
7168,440
7256,424
7017,435
6949,530
7229,442
7017,1091
7013,424
7114,484
7041,669
7112,1091
6999,504
7051,547
6996,524
6866,428
7358,432
7096,545
7232,1584
7168,669
7533,1608
7237,633
7002,1400
7051,1031
7021,1014
7169,646
7242,1710
7215,953
7005,442
6327,1549
7225,433
7007,517
7009,432
7032,461
7038,517
6989,675
7140,649
6999,1248
7032,609
7037,495
7293,458
7234,444
7098,445
7225,1099
6999,1699
7073,593
5886,457
7413,530
6950,495
7057,785
7001,448
7166,547
7575,547
7107,1541
7182,806
7101,1665
7080,463
7038,522
7047,610
7115,442
6993,431
7024,451
7006,448
7202,429
7043,492
7144,545
7410,496
7213,547
7213,465
7065,1545
7237,438
7000,1525
7238,426
7191,806
7045,528
7358,437
7278,791
6998,1321
7275,607
6990,953
7122,447
7043,1603
7352,461
7107,442
7004,445
7052,1638
7045,1581
7465,447
7443,428
7139,1683
7113,1625
7280,463
7053,1704
7077,444
7223,428
7460,675
7058,431
7026,612
7038,593
6999,424
7038,458
6327,429
7510,609
7043,1231
7079,569
7024,426
7011,1600
7225,429
7000,495
7329,725
7408,431
6900,1557
7547,1624
7079,459
7024,445
7096,437
7166,901
7591,438
7007,1408
7301,438
7469,440
7144,461
6991,526
7151,424
7185,1612
7139,636
7225,1316
7066,1545
6989,456
6998,1546
7021,428
7323,625
7240,426
7170,431
7052,710
7011,510
7015,424
7213,1321
7103,1546
7317,427
6005,429
7025,484
7076,1593
7180,1453
6993,790
7040,435
7051,453
7263,428
7038,540
7484,435
7145,434
6855,428
6939,448
6866,1306
7048,463
7154,992
6996,435
7587,428
7241,447
7036,429
7049,740
7152,1604
7025,1556
5962,460
7210,426
7277,454
7399,607
7239,427
7207,496
6991,953
5818,1609
7096,1556
7076,458
7053,484
7213,550
7050,434
7107,517
7004,785
7217,601
7032,1308
7162,424
7001,492
7068,427
6997,1608
7225,1080
7003,428
7228,732
7330,428
7412,484
7191,835
6849,448
6998,466
7198,459
7184,517
7037,459
7205,424
7057,429
7080,423
6235,605
7326,1699
7307,669
7330,426
6402,880
7006,444
7273,901
7188,628
7181,1248
7004,431
7025,1227
7411,530
7139,432
7106,495
7113,1579
7048,666
7033,522
7004,461
6866,607
7036,725
7163,445
7217,673
7051,1611
7233,530
7096,1623
6989,590
7103,1316
7369,432
7045,517
7497,545
7237,496
7050,978
6990,918
7154,428
7045,431
7019,444
6991,644
7007,492
7366,517
7042,517
7556,1654
7023,432
7175,958
7225,1033
7081,673
7153,432
7463,429
7078,484
7163,453
7204,424
7376,429
7043,426
7278,530
7076,547
7253,547
7031,580
7033,439
7522,1475
7019,439
7007,427
7079,1657
6995,426
7071,1613
7037,902
7046,675
7189,528
7198,500
7366,1599
6493,530
7291,517
7323,463
7072,607
7105,1562
7391,440
7043,590
7095,530
7170,601
6990,609
7185,575
7031,1580
6990,466
7076,454
6098,1178
6325,428
7112,880
7145,1561
7034,1408
7269,431
7014,428
7024,434
7000,444
6992,669
7039,590
7184,459
7422,1608
7051,1234
7103,495
7212,458
7188,451
7080,649
7555,431
7052,433
6992,517
6815,490
7033,431
6992,921
7189,495
7180,423
7002,442
7018,426
7047,634
7017,1581
7603,547
7060,1624
7364,1239
6416,431
6989,952
7048,432
7433,1560
7220,1091
6992,522
7143,1071
7049,530
7012,868
7231,752
7100,445
7191,442
7150,1551
7083,439
7036,459
7101,484
6989,880
7500,445
7490,431
6990,1138
7031,1234
7079,994
7032,673
7001,545
7359,490
7185,1299
7096,1193
7240,510
7556,428
7006,992
7154,705
7039,436
6991,453
7226,457
7002,666
7372,432
6988,1554
7032,661
7226,436
7288,428
6992,496
6844,510
6772,593
7421,517
6989,703
7106,718
7360,636
6982,530
6855,607
7154,451
6855,1570
7256,463
7051,436
6939,432
7083,442
7113,515
6235,448
7152,459
7670,495
7388,434
7189,607
7415,569
7195,448
6772,499
7112,460
6989,1663
7159,578
7031,466
7043,431
7096,806
6992,612
7094,1608
7278,427
7436,454
7152,530
7365,530
7180,774
7043,1565
7251,427
7113,701
7047,1014
7278,636
7050,550
7199,426
7028,435
7173,431
7029,1248
6939,431
7001,1593
7025,459
7143,1571
7114,459
7011,1544
7029,427
7237,522
7084,442
6998,475
7049,434
7261,497
7121,517
7229,1321
7059,429
7048,428
7081,996
6994,785
5799,1561
7018,1091
7319,428
7156,442
7007,785
6962,448
7366,633
7156,1545
7233,1608
6005,545
6855,1234
7148,428
7092,427
7017,448
7173,435
7139,1014
6955,1563
7139,457
7032,1248
7020,448
7199,553
7033,607
7291,607
7411,448
7159,1657
6855,442
7161,428
7153,646
7323,459
7005,633
7220,431
7113,427
6994,1626
6995,675
7099,1547
7276,426
7298,435
6996,429
7107,1719
7088,461
7079,443
7047,673
7024,428
6779,428
7140,1638
7076,627
7079,509
7151,443
7601,1609
7075,466
7059,609
6327,962
6475,535
7113,423
7036,1096
7162,835
7032,466
6095,517
7401,983
7179,607
7472,496
7164,427
7040,1551
7099,432
7002,463
6637,440
7112,426
7375,427
7223,465
7020,1626
7221,431
6656,448
7073,436
7396,495
7042,785
7043,475
7108,517
7045,626
7047,437
7071,530
7022,785
7199,432
7205,798
7006,492
7140,590
7033,609
7242,612
7052,432
7047,438
7173,752
7281,432
6235,442
7141,1400
7010,1262
7101,1684
6277,427
7190,551
7122,550
7151,1600
7037,1234
7325,785
7361,495
7153,609
7137,612
7375,597
7335,431
6855,1463
7237,551
6703,435
7234,628
7041,436
7077,609
7110,1624
7021,1138
7163,484
6779,429
7273,1014
7018,609
7096,1518
7079,593
7045,501
7152,429
7096,678
6990,644
7384,1593
7027,448
7239,454
7170,451
7086,434
7402,510
7240,609
7219,431
7161,1463
6724,448
7083,459
7226,428
7401,427
7031,742
7042,492
7244,427
7051,530
7042,901
7118,424
7096,675
7192,1463
7161,1308
7184,673
7024,607
7080,510
7051,649
7009,445
7017,718
7168,496
7256,1262
7080,465
7112,649
7216,541
7105,431
7168,435
7399,431
7112,545
7378,429
7131,427
7003,666
7455,432
7139,1576
6990,554
7058,429
7180,553
7049,517
7224,958
7433,448
7020,530
7638,424
6991,445
7263,1608
7213,530
6991,678
7000,496
7030,428
6994,740
7045,496
7040,718
7028,545
7044,1321
7096,601
6965,1033
7188,627
7527,1651
6416,521
6999,1316
7404,426
7027,427
7358,496
7179,448
7167,1572
6939,429
7005,475
7435,431
7024,449
7168,436
7359,597
7044,528
7076,468
7032,1316
7021,436
7037,427
7135,868
7073,468
7174,429
7000,435
7083,445
7365,553
7000,442
7010,785
7048,442
7398,431
7171,530
7170,607
7074,432
6326,429
7033,1248
7410,612
6916,442
7352,545
7011,1561
7073,464
7096,774
7573,510
7024,427
7375,431
7033,435
7255,678
7225,447
6992,1548
7102,429
6098,785
7000,558
7074,424
7049,764
7111,798
7335,1164
6993,453
7387,427
7270,429
7169,644
6279,427
7172,429
7053,1545
6998,442
6999,1400
7029,489
7096,677
7273,495
7460,627
7365,901
6989,1541
6948,427
7001,633
7420,428
7032,909
7269,461
6990,447
7308,569
7172,445
7209,612
7044,1559
7454,636
7033,448
7154,669
7209,436
7609,432
7159,669
6990,475
7008,445
7004,917
7269,434
7051,444
7380,464
7546,428
7038,465
7111,426
7073,432
6993,1722
7043,442
7319,774
7028,444
7158,427
7236,495
7038,590
7035,454
7458,445
7157,541
7079,457
7104,424
7101,1579
7096,1570
7153,429
7072,601
7499,448
7288,427
5888,1572
6178,1611
7401,775
7047,602
7015,448
7298,610
7432,1258
7096,982
6996,698
7108,448
7202,774
7472,431
7079,1589
7501,442
7281,429
7016,550
6999,636
7139,1698
7009,785
7137,1638
6538,429
7199,1258
6655,428
7315,423
7032,1193
6005,1091
6531,428
7255,426
6855,530
7110,427
7104,444
6855,938
7137,742
7355,424
7079,1600
7168,530
7083,424
7169,423
7522,461
5992,427
7081,435
7292,431
7388,806
7255,521
7153,1692
6997,466
7217,609
7172,958
7366,427
7031,609
7046,718
7288,445
7275,434
7045,475
7040,590
7004,447
7025,461
7082,517
6991,475
7281,445
7051,456
7209,628
