431,187
11582,1834
7100,423
11605,4066
8061,2748
12148,12027
12301,11331
13267,11397
1952,1415
13951,11121
6313,3464
2017,1216
6779,54
13949,12631
11978,11281
14207,11792
1906,1476
13065,12371
8774,6897
6906,3584
5994,3538
6108,3633
8462,1812
7027,530
1845,1238
2080,573
12741,11285
1803,1130
5866,3658
1907,470
8272,5997
12024,11484
6622,3467
2731,1468
12027,11217
12027,11008
11265,1851
11403,11334
13758,11813
13973,11789
7958,6977
11940,11521
13357,10975
11562,1875
2001,1236
11612,11298
2612,596
2738,1202
2101,1118
10645,5937
7008,677
11615,4109
12412,12213
5976,3665
11919,11882
11548,1844
11663,11254
5981,1545
13715,11680
11972,11370
12169,11778
12189,11941
13008,11217
7980,6893
8519,2942
11886,7033
11545,2484
6980,3115
8100,3058
14058,11461
11375,2645
1940,1197
6119,424
14313,11712
11149,1924
12935,11799
14255,12408
1804,1269
8635,2236
14303,13906
11320,2701
12145,11399
8135,6970
2083,1232
8475,2125
2214,774
1966,428
13375,11726
10175,6027
7157,636
12811,11397
14284,10934
9373,7911
13360,13151
11620,3944
11588,1929
8344,6077
5964,3417
11124,1922
12193,11093
11824,9556
11226,1958
12916,12626
11588,2056
12436,11668
3261,459
12153,11059
6470,3326
2734,457
7416,431
14114,11552
2025,533
11615,5134
13627,13030
14297,14046
11871,7156
12057,11052
13839,12649
11975,10993
11396,2589
11612,3793
7179,432
1925,448
11966,11327
12622,9005
7376,1164
6938,3436
2083,1475
8353,428
10060,6936
13742,12193
12345,11691
11504,11498
11931,7019
12600,11898
1897,809
6831,3441
14313,12998
14186,10828
2072,1296
6997,1638
13586,11551
6119,3529
6416,434
2727,1384
7081,553
11258,2039
1803,805
7028,1552
2262,640
11748,7051
2610,1237
2137,471
11186,2009
5793,3117
2207,1453
6992,429
7125,436
14039,12363
11604,4003
1826,1310
7371,429
11997,11446
11375,2047
6881,3433
11296,1877
7001,785
9361,5964
1921,736
11222,2000
6093,3441
8089,804
13740,13414
8365,6071
14060,13658
6856,3322
14041,11280
11193,2380
12409,11750
6876,3413
11605,4292
11158,1860
14022,11604
8356,6135
13139,11838
11375,1978
1770,1512
8068,771
8365,689
13036,11109
11538,11521
8199,966
11418,11119
11375,2003
6831,3428
12922,12411
11216,2580
12191,11419
7051,806
8408,1185
6840,3659
13756,13424
1777,723
11614,4481
1856,1481
7038,431
11842,11359
7079,1565
13055,12524
7139,1683
13443,13409
1975,774
1923,533
11234,11232
13890,12092
12859,11216
13668,11882
3266,519
12714,11872
14158,12922
11249,11213
8242,5962
13392,11235
13439,13252
13450,13202
1891,1017
7018,466
13833,13470
13237,9764
6306,36
2062,840
6913,3539
13139,12084
2194,676
13565,11331
7011,439
11227,1869
8345,427
11232,2326
6756,3492
7139,1549
13776,12093
13143,11878
13329,11529
7031,774
12131,11965
14068,13951
14105,13341
2194,1166
1998,727
12796,11820
11585,1931
13645,12475
13633,10221
3085,431
9962,6269
1906,792
11443,11050
12928,12136
8231,6896
14151,12498
7113,953
1834,1100
11391,1816
12618,9001
7011,1572
5937,3565
12998,12586
7019,901
6958,442
11156,2581
2097,530
13597,11263
13438,11697
11617,11201
7008,442
7163,545
2215,1049
6585,3429
2174,1504
13920,13551
13219,11492
7276,499
5921,6
11388,10990
8242,6891
2633,1479
8460,2767
13116,12138
11697,11629
8356,559
13765,11314
11548,2021
6995,774
12193,12151
6944,3121
6526,3352
12412,11652
11799,11796
13327,12371
11608,4934
11383,11107
13555,11961
13285,11925
12695,12442
1897,1418
1883,1053
6743,3436
11604,4106
2083,544
5965,3405
1958,775
2262,616
11111,2604
11156,1809
13019,12171
11417,11415
7113,495
2001,1201
7684,2137
6869,3442
13166,13138
13870,13416
8169,938
11604,4298
6093,3664
13547,12475
11225,1800
1921,878
6485,3493
7083,517
14250,12928
2147,1228
5856,3407
11112,1954
2044,1277
8087,2781
2738,602
2326,1234
12171,8369
6893,3561
6948,3436
1921,1237
7319,774
7002,1691
12969,11518
13820,12943
7311,423
11605,4637
2212,1473
2189,1024
2035,1238
6855,3432
11212,2471
7079,902
12764,11019
5866,3543
14132,13408
11926,11751
13878,13163
14147,13254
13029,11491
7986,6919
12027,11418
3066,1537
6942,464
1928,725
6888,3397
13307,13164
6448,1600
1853,517
428,127
7181,448
1844,1478
11112,2326
11287,2106
12722,11837
10229,6870
14034,10659
1887,1200
14153,12406
2001,1262
14260,11546
13803,12920
6119,3403
1932,458
9617,6988
8233,3727
11160,1819
13645,11926
6995,429
2726,951
13635,11748
14250,11414
11877,10975
1993,600
13296,12661
11873,11407
11713,11634
8365,569
12605,11106
12615,11477
12457,11963
7483,429
14274,10924
13976,13815
8968,2146
11128,2030
11680,11435
7055,497
11604,3940
13753,13433
6731,3549
12320,11758
13644,12409
1892,1398
7987,6848
2741,1332
6892,3092
7038,540
2040,1398
12562,11182
1931,1405
13764,11199
14088,13409
1962,1259
11601,11428
7056,1545
13365,12060
2326,1250
7101,1655
13434,12026
2123,959
1925,940
1897,733
13448,12003
6234,20
8811,2009
7004,1262
7226,1578
11827,11075
2610,1402
11145,2112
12945,12052
5960,3468
2215,646
1986,1341
2101,517
10421,5962
11589,2585
6863,3434
11990,11617
14083,10709
10530,7848
11375,2619
14040,13705
7157,530
5714,465
7019,444
11674,7006
13601,12817
6934,3627
11547,2118
11269,2061
7006,1014
12527,12003
13296,11629
11602,4238
11051,2586
2208,1369
8193,976
11458,2290
13164,11455
6900,3092
1897,773
8264,1050
11866,11775
2717,1202
11614,4215
11828,11742
6943,3443
12324,8593
5813,3074
5990,3074
11800,11436
1906,988
1837,1375
11897,11370
456,399
13174,9684
13961,11160
11614,3979
11254,1969
12272,11643
8165,6928
14262,11814
13375,11962
12055,11372
7237,467
2196,619
13622,11109
7167,528
13969,13493
8267,6988
8396,1180
11238,2070
11624,4125
14055,13268
2184,1384
11253,2620
7366,440
2111,723
2201,1320
11605,3914
13619,11026
11002,1821
3268,934
7958,479
11942,8364
12810,11387
13717,12542
11553,11456
12956,11496
7135,432
7181,435
11607,4039
11616,4026
6962,426
1848,1241
11799,11709
11742,11679
13603,12480
13921,11891
11043,11035
1975,1474
11127,8841
1815,457
13832,11763
7151,1235
5809,3436
7208,428
11129,2348
1935,986
12702,11796
6244,21
12027,11458
11879,11714
12765,11975
9361,5961
6857,3433
6877,3428
11610,5227
5816,3441
11147,2281
8912,1925
13789,12880
11807,6855
12899,11407
13481,11371
9151,6897
6279,1695
6938,3428
2237,1225
1779,1214
1806,511
11790,11609
14279,13964
2176,1305
11305,2390
11842,11167
13164,11696
6934,3442
12353,11119
8989,2125
14009,12410
11620,5396
1782,806
8466,2448
13043,13010
11879,11683
11843,11771
13384,12774
1959,1230
14167,13983
6078,3498
11880,11845
11850,11003
1931,1105
11616,4027
12189,11065
7429,520
12331,8605
6989,1541
11111,1885
7206,429
11001,1997
7139,495
5828,2
3086,1529
5998,3115
5822,3441
11615,4492
12819,11407
11112,1797
9479,6818
8762,1966
1981,1405
7133,1565
11691,7042
11887,11799
6818,3383
5961,3121
14130,13007
6183,16
11834,11763
11128,2193
8293,6680
8249,1737
11912,7021
7051,687
2272,768
13983,13604
11614,4379
12926,11096
13222,12100
11616,5144
8073,781
6935,3661
11289,2458
6849,484
11012,2334
11477,2301
11763,11678
11274,2588
8563,1788
13424,12084
13615,13257
6279,3086
11136,11023
11604,4572
10595,6135
10553,6075
1929,619
13742,12167
11602,4423
2205,530
13423,9977
5817,3329
2205,1294
8281,5813
6959,3553
11977,11004
10232,6858
6899,3442
6782,55
6892,3401
13952,11961
12303,11362
13797,11437
6864,3431
1941,1035
8103,495
12937,11245
8056,1924
13140,9645
14022,10645
12302,12265
2068,498
11374,2388
12125,11398
14234,13178
7094,445
8137,2885
11227,1998
11608,5285
8465,2181
7113,551
13872,11333
13262,11961
9790,5937
1977,1312
11743,7098
11989,11962
13259,11553
12277,11897
6937,3115
9362,6854
11373,2675
12003,11285
1848,597
1921,1382
8400,3074
7106,495
2010,1024
7464,517
14109,13679
11799,11254
8613,2844
2075,1225
1837,725
2639,457
8086,2746
12156,11492
11146,1825
11608,3887
6850,3584
12055,11277
11413,11037
13558,12654
7044,1721
13168,11765
11233,2579
13834,12944
6855,1643
8375,718
2156,1199
2056,1283
11275,11059
11935,7122
1870,1234
1779,1462
14202,10844
13450,11455
11660,10818
2000,988
1981,1298
1834,1283
8480,1941
8397,6816
11605,3800
8214,6907
13808,13669
10397,6584
2061,514
1921,1312
2176,1289
11058,2535
7079,1599
9602,6870
10786,7775
13976,13048
12371,11417
11083,2112
8267,2940
11547,2267
14166,13276
1931,596
14059,12723
13477,12829
5866,3477
11144,2050
13459,12027
7018,1659
13694,13082
13909,10523
1975,1403
1887,1239
13003,11476
6863,3064
1962,1221
13101,11456
1921,774
12515,12100
1828,1257
7038,626
12410,11461
1848,511
2201,531
7953,504
7947,6818
426,297
12819,11418
13819,11281
12430,11280
6960,3086
2607,485
2319,457
13001,11059
11204,11156
6903,3464
11742,11685
1928,489
9332,7801
12443,11742
6936,3441
6069,3442
11553,11473
8238,593
12408,11656
7105,742
11413,11234
11999,11065
13279,11217
13694,12495
2607,1025
7072,636
11374,2459
9790,5938
7019,1321
1887,710
3132,429
2068,1289
14187,11453
1975,1341
13880,11853
8622,2813
13403,11892
14301,13414
11093,2637
2201,697
8068,597
2035,1430
11078,2465
13979,10600
12244,11531
8118,708
2612,1441
6638,3328
8235,485
13961,11943
8010,479
13413,11801
2035,1228
2136,469
5967,3592
8480,2083
7955,2719
9873,6892
7547,1600
11614,4675
1826,1344
1923,1257
8296,2278
7104,545
11607,3940
10538,5865
12892,12156
12303,8560
11676,11303
8352,6886
10339,6494
7096,1698
2732,937
7024,1580
7014,435
8091,1966
2724,1246
7051,463
13351,12335
11620,11619
12136,11285
7139,1546
7046,673
10275,6317
12726,11334
12061,11526
13587,13407
11232,1950
12969,9437
14245,10894
8320,1030
1975,1211
9035,6794
1845,1291
13413,11742
427,228
8074,445
13965,11314
12132,11925
2640,1334
13524,13421
7132,607
11991,11419
11132,2274
13861,13562
11599,1921
12403,11401
7003,1691
11914,11800
11417,2458
2040,1218
13137,11358
6904,3086
1966,773
2068,1484
8137,2107
13663,12191
6999,1605
13833,12658
2101,550
13481,11989
11961,7969
13714,12917
5976,3528
14115,12184
11855,11742
1927,492
10622,6896
11218,1912
2193,457
13976,11425
12602,11362
2136,1476
11616,5028
2183,531
8897,2352
1771,1312
13882,12465
11392,2623
8036,707
11613,5010
11925,7079
11305,2602
2137,1283
11547,2131
1987,471
8300,7752
7236,435
13008,11370
11121,2156
1952,463
11503,2436
13447,10004
1844,727
8384,2829
11545,1957
1975,485
11674,6978
2017,1510
5825,3632
11526,10971
11134,2250
14047,11977
6869,3484
7043,764
13690,10993
8120,624
8505,2167
7038,530
12128,11521
6865,3430
1814,1237
6956,3712
8431,2549
5994,3536
7041,938
7103,496
11001,2322
8358,521
14012,13164
1935,940
13961,12083
13038,12092
7000,638
11796,7180
2017,570
1829,1328
7215,645
11606,4355
7098,628
11939,7083
6283,23
13386,11862
13619,11714
1921,879
12174,11531
12602,11538
8182,480
2044,1384
11608,3835
2179,533
11834,7042
11264,1834
11514,2224
13616,10204
1935,1389
14147,11791
13964,12045
11607,4272
6888,3549
11709,11685
7423,1608
7098,673
7036,426
13657,11412
11544,1922
1894,1389
10706,6698
1859,467
10667,6865
11902,7076
6693,464
11910,11233
12278,8524
8925,2904
2032,1002
7006,675
11605,4612
1837,500
13749,13620
2037,1228
11984,11714
8293,6930
3145,429
11546,1850
6904,3428
13349,11473
6953,3436
2083,805
11941,11818
440,138
2009,513
2072,1211
11720,11620
10198,6932
11871,11232
8384,447
8640,2218
13633,11455
7059,601
5976,3492
11331,11279
6998,448
11144,2257
12475,11918
6714,49
12655,11656
7291,918
12029,11270
5843,3420
11418,7047
13547,11246
11544,2070
11295,1930
7199,466
11589,1957
7111,501
9776,6914
14248,12480
1791,1259
13912,11521
12156,12054
13431,13341
14294,12928
13289,12494
2044,1294
13830,10437
14260,12507
8429,2116
2061,1278
13081,11940
7228,887
6910,3196
11666,11645
6508,53
12181,12055
13825,11135
8053,2179
11403,11358
11605,4752
11711,11629
8481,1983
8365,511
12116,11802
7946,481
9470,6923
12055,11837
11319,2128
13383,11407
5969,3284
11143,2228
2142,571
11913,11109
11602,3750
7974,6224
6883,3530
7041,1707
8754,1729
14216,13003
13230,11370
1814,944
13439,12345
13134,13019
12846,11970
2745,457
6865,3664
1934,494
11506,11435
13450,11302
11113,2095
6224,3463
1995,1218
1811,1449
3102,541
11438,8771
11600,1982
7161,459
12378,11272
8283,1073
13872,11302
9361,5966
14275,12846
7170,1525
2147,1403
7047,1625
11612,11459
8815,6847
8431,1871
11132,2499
2212,494
14279,12623
1783,1495
13605,13429
11914,11887
11655,11362
13513,11658
11372,7097
11891,11772
11823,11712
13226,12398
6684,3585
6904,3661
8108,3010
8402,479
12024,11483
2098,773
6869,3562
7031,450
1977,1227
14244,12588
8335,1130
6909,1638
12466,8792
11615,5458
8302,6068
13888,13195
2203,1021
11479,1907
11319,2342
11421,2590
12487,8824
11413,11059
11628,11225
9178,6485
1826,479
11732,11389
12102,11925
13233,12163
13198,11155
2044,771
11663,7210
8238,6988
14220,12052
11850,7079
6430,39
11256,2157
1894,640
13856,13009
11001,1844
2215,424
2723,1250
13222,11746
11319,2697
7500,445
13656,12663
12128,11455
14116,10991
11289,2455
11375,1941
12106,11991
1966,513
7199,901
3115,1534
8089,803
13658,13083
7498,1227
14038,12180
1811,999
11605,4840
8230,781
12497,12136
12120,11424
8543,1932
2122,1499
11663,7184
11359,2301
11615,3937
11392,2046
12339,11456
8169,482
7215,953
12120,11402
13534,13172
6825,3432
11609,4881
1832,1273
13947,11251
12969,11221
11164,1924
14169,13783
14005,12654
11609,4307
7027,457
11669,11639
12024,11464
13388,11491
8910,1896
14166,12816
14128,13294
11548,2604
1848,600
2046,530
14139,11831
7473,434
11888,7154
12770,11275
2097,1263
12191,11001
13530,11920
8605,2811
6916,3092
11307,1748
12176,11899
13947,13834
8238,530
13839,12820
13736,11369
8243,6075
1932,1501
6831,3538
13534,11552
13944,11229
6848,3435
11546,1784
1981,1328
13543,10974
2725,1468
11775,11517
8397,3066
7257,489
12816,11912
1804,605
1891,1244
12027,8102
2741,1237
11028,1744
13976,11994
11046,1753
8562,2813
11253,11248
8257,442
13062,11775
7195,431
6883,3384
11152,2031
14144,11407
13739,13326
11129,1837
11609,4496
1783,1371
11235,11234
13284,11356
13231,9756
13620,13590
5683,459
11748,8088
14203,13149
11413,11397
2083,1397
12435,12331
6485,3661
6888,3432
7052,963
12934,11035
11112,2134
7272,438
8129,738
1845,732
6864,3547
2068,1290
1806,533
8506,1817
10971,2546
2733,457
13967,12171
5880,2709
11954,11559
11623,4699
14005,12297
8472,2956
13216,12817
1826,615
11215,11209
11662,11496
2201,720
13231,12105
6684,3442
11393,2302
7982,592
11852,7044
14309,11531
2194,454
11605,5217
13604,13459
13807,12600
11378,2584
13874,13011
11545,1791
11232,11004
6658,46
1940,1053
2038,519
11058,2690
11262,1832
11608,5372
12029,11109
13851,12083
11608,4252
8064,533
11721,11119
7000,1525
12022,11984
11779,11461
8126,6680
7079,1622
7032,835
1985,1209
12059,11269
7044,447
1782,1049
11605,3942
8353,490
13948,11697
1806,501
11129,2413
8285,3066
2068,1464
9278,6914
7152,718
1828,999
11991,11914
11807,11712
13320,11723
1880,1301
12413,11660
11545,2572
11253,2372
13409,11316
11116,2174
1887,1293
9492,3092
1940,502
8472,2137
11678,7015
6077,3256
11373,2578
11546,2319
2066,1478
11576,2116
8751,1967
8006,6902
14244,11251
11940,11609
13512,13392
13404,11347
10114,6872
6489,34
13409,11881
8239,602
11424,11033
11607,4468
6912,3467
13964,11671
8025,560
2060,1281
8431,2044
11771,11732
427,226
11712,11663
11614,4860
9297,1800
6999,482
10899,6843
6069,3115
13762,12648
6954,2713
13084,13036
11133,1772
7100,675
11615,4353
1989,1100
6738,3429
7333,443
14193,13029
13218,12975
1805,518
11605,4736
14143,10778
6478,37
8341,1139
14249,12722
1958,1237
14119,11672
11783,11742
7143,835
8432,2641
13715,12474
11152,2249
13961,13514
11253,2069
9646,7674
12817,12054
7136,868
13117,11461
3047,441
12908,11043
11306,1764
1923,1037
7016,678
6639,3724
11375,2075
12607,11602
6520,60
1995,1512
11612,3877
7011,962
12595,11913
1966,1130
13262,12588
6583,42
12131,11997
1931,1455
7226,427
11602,3959
10998,1735
7076,1554
11375,2447
11842,11407
12155,11289
11613,4355
8500,1966
2179,706
13664,11658
6841,3434
11112,2173
10603,6001
10571,6917
11152,1926
8325,657
6859,3115
3049,427
1932,871
10557,6738
11422,11280
7379,464
7074,463
6072,3466
2068,1486
5994,3069
8267,2920
11950,7140
13540,11327
13126,11283
6078,3443
1804,1435
6818,3382
2207,1413
1819,1374
6095,3442
11392,2445
11623,4987
2125,1205
6360,3584
8406,586
1931,1024
6886,3505
12057,11032
13357,12892
11058,2571
12626,11418
8950,6889
6970,3443
2633,428
2000,1368
9024,2148
7407,530
13852,10460
6884,3395
13714,11708
2640,925
3066,458
9055,2262
1858,429
11896,11874
11058,1966
2182,1227
12648,12178
14129,12178
1781,940
2651,940
6950,3436
11066,2101
13425,13043
11684,11510
11609,4063
7143,1587
11571,11083
5964,3411
13433,11634
1803,1433
13751,11886
12764,11891
1892,522
11676,11478
11945,11455
7236,495
12050,8140
11069,2602
12355,11628
11392,2683
12054,11844
8432,1858
5791,2
11225,2210
13119,11863
11907,11670
11609,5167
2001,1244
11624,3292
8474,1773
6858,3443
7354,448
11226,1813
11940,11043
6913,3446
13277,11217
7180,577
7161,522
8246,2611
12183,11333
2036,1438
2272,1418
8218,442
12311,8573
2732,1465
7015,445
8327,929
12543,8905
11214,11210
14030,11461
1975,1319
1870,1490
11903,11844
7986,3729
7000,495
7323,432
6853,3115
12406,12140
6848,3532
2161,608
11094,1892
7028,1608
2162,499
14223,11439
11199,11186
10403,6891
12191,11697
11834,11737
6851,3316
14176,13149
11061,1872
12016,11946
6985,3530
2045,1238
8488,2717
9695,6974
11412,2423
13761,12081
14256,10991
11548,1845
2149,423
6992,734
1829,879
8137,2868
13210,11315
13230,12190
7014,428
13814,10420
11334,1957
11605,3937
11322,2339
11172,8519
12060,11198
13041,11880
2061,496
7545,1624
6953,3681
11616,4389
1834,1202
7023,1570
11607,5604
2189,616
11393,2141
12368,8654
13252,13121
12408,8702
11078,2303
2262,1204
1941,1211
7487,517
11384,11349
2083,1334
12350,8634
14294,13143
11606,5238
2639,596
11307,2685
12796,11232
14228,11331
10180,7779
7986,5966
11889,11184
13575,11235
13584,10168
13421,12123
7256,436
2732,438
8068,768
12084,11518
11605,4698
13503,12892
5898,5
6392,29
14139,13219
1940,656
11131,1771
2183,1332
7131,429
12155,11655
11120,2150
12841,11691
12290,11044
11705,11658
11614,3793
8056,1851
12915,12475
7334,435
13382,12931
11615,4135
12495,11035
11668,11369
13703,13262
7374,461
11907,7143
11222,1907
8193,521
5990,3329
6948,3434
9547,6902
14005,11279
11881,11853
8035,6944
2097,593
14015,11796
3266,1529
8248,459
13210,11506
11370,6016
7140,607
11126,2515
12132,12114
9921,6223
12356,11720
6854,3711
3232,459
11058,2608
13513,12167
11547,2132
6313,3465
11914,10971
5844,3724
13271,13123
13375,11758
8356,6001
11605,4333
13513,12123
12515,12107
13657,13641
5994,3661
12886,11235
11123,2250
7078,423
7044,1071
1836,1308
2125,513
7111,466
7170,500
1803,880
2201,1239
12678,12327
8338,633
11877,11531
11286,2219
11609,3951
13029,11961
13384,11914
7238,785
12441,11775
1976,1428
11853,11813
12162,12029
3248,1269
12758,12480
7043,528
1897,1311
11058,1898
11897,7014
7080,1262
11850,11004
12320,11771
7157,428
2083,511
12875,11878
11748,7079
11614,3816
5918,6
7328,974
8039,716
10773,5780
13783,12900
7078,454
6120,3394
11919,11673
12817,11913
11609,4812
13238,12654
14209,11961
9016,2812
7096,909
11370,7023
11230,11214
11268,10976
2205,442
11241,1991
11588,2539
2038,428
6090,9
13252,11499
8684,1984
2009,1224
11129,2488
1954,533
11154,2538
8165,7805
2156,1459
5969,3353
11924,11302
13772,12132
13489,11961
8379,545
1962,498
8280,862
8850,7849
8957,1826
13976,11198
10071,6983
8252,479
11711,7185
11227,1839
8137,2224
7154,449
6905,3532
11029,11026
13496,11757
11465,2492
11605,5496
13489,12713
11025,1744
13445,13179
11222,2193
13426,12087
14273,11093
13879,12066
2027,1201
14009,13937
14278,12654
11730,11724
11822,7022
13602,11026
2639,489
7076,431
11652,11089
7010,435
11297,1880
12865,11943
13181,11897
2745,1236
12657,11680
10859,7776
13311,11936
11552,11538
11709,7048
11058,1887
461,287
2101,1441
13539,11826
3170,476
12864,11398
12147,11032
8500,2219
7044,1408
7083,533
12303,11671
11547,1781
8243,562
6895,3713
12925,12169
13865,12050
14147,13952
8057,1811
13775,13603
7163,646
11545,2578
11732,7042
11605,5181
1781,1269
6872,3267
11615,4976
11376,11277
11613,5435
11834,11712
13004,11551
7359,806
6875,3115
11611,4778
11545,2600
11924,11678
14005,12302
8619,7776
12793,11244
13965,11517
8397,497
1995,1429
11663,7011
12114,8252
13951,12359
11708,11634
1989,1225
9642,7810
6918,3430
8914,2936
13173,12029
2068,1332
6871,3064
11370,11116
7151,447
6919,3686
6966,3443
11847,6994
13687,13381
8267,2409
2607,1387
13225,13044
11112,2447
11970,11389
6863,2709
11947,11712
7384,434
7077,445
7345,2137
12233,11945
7045,429
11094,1905
11320,1739
9867,6897
13658,11805
13579,12430
13320,11671
11227,1845
14244,13689
7117,427
8432,2097
11420,2476
8067,6913
445,151
1850,1305
11604,3903
8064,764
7049,677
2060,1002
6965,3687
13222,12031
14244,14169
7464,447
11465,1761
11349,2190
8552,2822
1988,563
11000,7947
7047,1565
12057,11327
11147,2259
2162,878
11837,11742
11606,3766
13984,11016
3100,431
13071,11341
13267,12411
6996,590
6912,3486
11609,3807
7109,545
13006,12193
10657,5938
14083,13649
2027,1335
2111,441
11405,11344
14193,11461
14281,12722
11392,2689
11604,4184
2237,441
11777,11670
6994,501
13896,11282
14123,11934
9088,2822
13397,12796
10233,6845
6211,19
11545,2587
12164,11458
8405,2828
7227,636
1791,564
7992,6979
2720,1297
11155,2187
1923,1320
8056,1983
5976,3358
11822,7280
6841,3539
12246,11538
3074,634
14122,12922
13146,11280
7996,628
12087,12057
14189,12765
8417,2829
12586,11023
8353,607
5899,10
7061,429
5827,2
13014,9489
6897,3399
13540,11538
7202,517
13098,11387
13105,11955
7095,1634
13820,13755
6554,3115
7232,1584
11616,4583
1815,1204
8759,2837
1941,792
12819,11509
6870,3533
2123,734
6866,3143
8250,790
13357,12494
1736,429
1899,725
14032,10657
13701,13027
13882,12514
13687,12900
8773,2368
6316,25
11612,4665
11293,2463
1987,720
2078,768
11449,1915
11874,11819
11393,2625
6343,3545
12639,12435
12835,12045
11130,2388
7037,429
11935,11347
11643,11163
11121,2111
12093,11940
11615,5645
7050,424
14038,13134
12578,12093
1931,1360
12018,11251
12942,11896
8144,644
14005,14004
14245,11372
2044,1287
14130,12116
7180,953
8000,640
9793,5865
6933,3556
8706,6738
13218,12892
13375,12218
11807,11370
11878,11756
1837,776
11221,2251
1826,1415
3080,605
1981,1230
7303,424
1918,1056
1772,776
8500,1769
12155,11667
13937,13664
7137,626
13676,12260
11940,11777
13370,12900
11749,11284
13717,11761
11914,7217
13879,13023
12489,11652
6847,3430
9894,5937
2184,988
11618,3579
13563,13448
2717,1302
8107,7762
2001,513
8356,480
13177,11712
11127,2241
11374,1858
5966,3528
8431,1837
11705,11412
13897,11872
11097,2321
11724,11232
1962,1343
13573,12101
8068,2806
7115,431
11319,1772
2732,1041
11377,11059
12137,8299
14153,13082
12170,8368
1856,1259
11432,10993
6743,3086
8431,2882
11566,1777
11617,11162
11145,2229
6861,3500
13633,13143
13574,13147
11839,11823
1899,1294
6831,3431
12195,11818
12827,11850
11212,1852
14041,12971
12998,11698
12440,8745
11712,11385
11373,1981
13157,10974
11615,5031
10643,6982
11568,11514
14091,10718
11504,11503
6035,10
11605,5402
11605,3890
13126,11982
13515,12464
12495,12447
8143,512
11549,2025
8377,6857
8161,676
12558,12296
2719,774
7124,510
11439,11425
13235,11251
11818,7081
11310,2274
11810,11629
11607,4385
11607,3774
2326,429
12092,11275
13276,12595
7045,1625
1788,1387
13054,13036
12723,11232
13914,12741
11205,2260
14154,13045
11604,4697
2027,1220
6848,3311
7186,1660
11605,4018
2179,1118
14123,13083
13444,13133
11033,10556
